#result,duration(ms),initial_time,final_time
1,1155,Thu Sep 02 03:18:21 BRT 2021,Thu Sep 02 03:18:23 BRT 2021
1,1124,Thu Sep 02 03:18:23 BRT 2021,Thu Sep 02 03:18:24 BRT 2021
1,1155,Thu Sep 02 03:18:24 BRT 2021,Thu Sep 02 03:18:25 BRT 2021
1,1146,Thu Sep 02 03:18:25 BRT 2021,Thu Sep 02 03:18:26 BRT 2021
1,1138,Thu Sep 02 03:18:26 BRT 2021,Thu Sep 02 03:18:27 BRT 2021
1,1150,Thu Sep 02 03:18:27 BRT 2021,Thu Sep 02 03:18:28 BRT 2021
1,1146,Thu Sep 02 03:18:28 BRT 2021,Thu Sep 02 03:18:29 BRT 2021
1,1166,Thu Sep 02 03:18:29 BRT 2021,Thu Sep 02 03:18:31 BRT 2021
1,1133,Thu Sep 02 03:18:31 BRT 2021,Thu Sep 02 03:18:32 BRT 2021
1,1144,Thu Sep 02 03:18:32 BRT 2021,Thu Sep 02 03:18:33 BRT 2021
1,1142,Thu Sep 02 03:18:33 BRT 2021,Thu Sep 02 03:18:34 BRT 2021
1,1148,Thu Sep 02 03:18:34 BRT 2021,Thu Sep 02 03:18:35 BRT 2021
1,1141,Thu Sep 02 03:18:35 BRT 2021,Thu Sep 02 03:18:36 BRT 2021
1,1141,Thu Sep 02 03:18:36 BRT 2021,Thu Sep 02 03:18:37 BRT 2021
1,1137,Thu Sep 02 03:18:37 BRT 2021,Thu Sep 02 03:18:39 BRT 2021
1,1152,Thu Sep 02 03:18:39 BRT 2021,Thu Sep 02 03:18:40 BRT 2021
1,1126,Thu Sep 02 03:18:40 BRT 2021,Thu Sep 02 03:18:41 BRT 2021
1,1146,Thu Sep 02 03:18:41 BRT 2021,Thu Sep 02 03:18:42 BRT 2021
1,1155,Thu Sep 02 03:18:42 BRT 2021,Thu Sep 02 03:18:43 BRT 2021
1,1144,Thu Sep 02 03:18:43 BRT 2021,Thu Sep 02 03:18:44 BRT 2021
1,1146,Thu Sep 02 03:18:44 BRT 2021,Thu Sep 02 03:18:46 BRT 2021
1,1141,Thu Sep 02 03:18:46 BRT 2021,Thu Sep 02 03:18:47 BRT 2021
1,1153,Thu Sep 02 03:18:47 BRT 2021,Thu Sep 02 03:18:48 BRT 2021
1,1140,Thu Sep 02 03:18:48 BRT 2021,Thu Sep 02 03:18:49 BRT 2021
1,1136,Thu Sep 02 03:18:49 BRT 2021,Thu Sep 02 03:18:50 BRT 2021
1,1133,Thu Sep 02 03:18:50 BRT 2021,Thu Sep 02 03:18:51 BRT 2021
1,1149,Thu Sep 02 03:18:51 BRT 2021,Thu Sep 02 03:18:52 BRT 2021
0,1191,Thu Sep 02 03:18:52 BRT 2021,Thu Sep 02 03:18:54 BRT 2021
1,1156,Thu Sep 02 03:18:54 BRT 2021,Thu Sep 02 03:18:55 BRT 2021
1,1133,Thu Sep 02 03:18:55 BRT 2021,Thu Sep 02 03:18:56 BRT 2021
1,1157,Thu Sep 02 03:18:56 BRT 2021,Thu Sep 02 03:18:57 BRT 2021
1,1167,Thu Sep 02 03:18:57 BRT 2021,Thu Sep 02 03:18:58 BRT 2021
1,1132,Thu Sep 02 03:18:58 BRT 2021,Thu Sep 02 03:18:59 BRT 2021
1,1159,Thu Sep 02 03:18:59 BRT 2021,Thu Sep 02 03:19:00 BRT 2021
1,1134,Thu Sep 02 03:19:00 BRT 2021,Thu Sep 02 03:19:02 BRT 2021
1,1238,Thu Sep 02 03:19:02 BRT 2021,Thu Sep 02 03:19:03 BRT 2021
1,1138,Thu Sep 02 03:19:03 BRT 2021,Thu Sep 02 03:19:04 BRT 2021
1,1163,Thu Sep 02 03:19:04 BRT 2021,Thu Sep 02 03:19:05 BRT 2021
1,1125,Thu Sep 02 03:19:05 BRT 2021,Thu Sep 02 03:19:06 BRT 2021
1,1165,Thu Sep 02 03:19:06 BRT 2021,Thu Sep 02 03:19:07 BRT 2021
1,1127,Thu Sep 02 03:19:07 BRT 2021,Thu Sep 02 03:19:09 BRT 2021
1,1149,Thu Sep 02 03:19:09 BRT 2021,Thu Sep 02 03:19:10 BRT 2021
1,1144,Thu Sep 02 03:19:10 BRT 2021,Thu Sep 02 03:19:11 BRT 2021
1,1141,Thu Sep 02 03:19:11 BRT 2021,Thu Sep 02 03:19:12 BRT 2021
1,1132,Thu Sep 02 03:19:12 BRT 2021,Thu Sep 02 03:19:13 BRT 2021
1,1151,Thu Sep 02 03:19:13 BRT 2021,Thu Sep 02 03:19:14 BRT 2021
1,1151,Thu Sep 02 03:19:14 BRT 2021,Thu Sep 02 03:19:15 BRT 2021
1,1137,Thu Sep 02 03:19:15 BRT 2021,Thu Sep 02 03:19:17 BRT 2021
1,1148,Thu Sep 02 03:19:17 BRT 2021,Thu Sep 02 03:19:18 BRT 2021
1,1147,Thu Sep 02 03:19:18 BRT 2021,Thu Sep 02 03:19:19 BRT 2021
1,1186,Thu Sep 02 03:19:19 BRT 2021,Thu Sep 02 03:19:20 BRT 2021
1,1174,Thu Sep 02 03:19:20 BRT 2021,Thu Sep 02 03:19:21 BRT 2021
1,1150,Thu Sep 02 03:19:21 BRT 2021,Thu Sep 02 03:19:22 BRT 2021
1,1130,Thu Sep 02 03:19:22 BRT 2021,Thu Sep 02 03:19:23 BRT 2021
1,1159,Thu Sep 02 03:19:23 BRT 2021,Thu Sep 02 03:19:25 BRT 2021
1,1139,Thu Sep 02 03:19:25 BRT 2021,Thu Sep 02 03:19:26 BRT 2021
1,1155,Thu Sep 02 03:19:26 BRT 2021,Thu Sep 02 03:19:27 BRT 2021
1,1123,Thu Sep 02 03:19:27 BRT 2021,Thu Sep 02 03:19:28 BRT 2021
1,1156,Thu Sep 02 03:19:28 BRT 2021,Thu Sep 02 03:19:29 BRT 2021
1,1131,Thu Sep 02 03:19:29 BRT 2021,Thu Sep 02 03:19:30 BRT 2021
1,1133,Thu Sep 02 03:19:30 BRT 2021,Thu Sep 02 03:19:31 BRT 2021
1,1164,Thu Sep 02 03:19:31 BRT 2021,Thu Sep 02 03:19:33 BRT 2021
1,1133,Thu Sep 02 03:19:33 BRT 2021,Thu Sep 02 03:19:34 BRT 2021
1,1167,Thu Sep 02 03:19:34 BRT 2021,Thu Sep 02 03:19:35 BRT 2021
1,1128,Thu Sep 02 03:19:35 BRT 2021,Thu Sep 02 03:19:36 BRT 2021
1,1160,Thu Sep 02 03:19:36 BRT 2021,Thu Sep 02 03:19:37 BRT 2021
1,1158,Thu Sep 02 03:19:37 BRT 2021,Thu Sep 02 03:19:38 BRT 2021
1,1181,Thu Sep 02 03:19:38 BRT 2021,Thu Sep 02 03:19:40 BRT 2021
1,1136,Thu Sep 02 03:19:40 BRT 2021,Thu Sep 02 03:19:41 BRT 2021
1,1178,Thu Sep 02 03:19:41 BRT 2021,Thu Sep 02 03:19:42 BRT 2021
1,1142,Thu Sep 02 03:19:42 BRT 2021,Thu Sep 02 03:19:43 BRT 2021
1,1164,Thu Sep 02 03:19:43 BRT 2021,Thu Sep 02 03:19:44 BRT 2021
1,1156,Thu Sep 02 03:19:44 BRT 2021,Thu Sep 02 03:19:45 BRT 2021
1,1142,Thu Sep 02 03:19:45 BRT 2021,Thu Sep 02 03:19:47 BRT 2021
1,1139,Thu Sep 02 03:19:47 BRT 2021,Thu Sep 02 03:19:48 BRT 2021
1,1155,Thu Sep 02 03:19:48 BRT 2021,Thu Sep 02 03:19:49 BRT 2021
1,1150,Thu Sep 02 03:19:49 BRT 2021,Thu Sep 02 03:19:50 BRT 2021
1,1150,Thu Sep 02 03:19:50 BRT 2021,Thu Sep 02 03:19:51 BRT 2021
1,1152,Thu Sep 02 03:19:51 BRT 2021,Thu Sep 02 03:19:52 BRT 2021
1,1141,Thu Sep 02 03:19:52 BRT 2021,Thu Sep 02 03:19:53 BRT 2021
1,1162,Thu Sep 02 03:19:53 BRT 2021,Thu Sep 02 03:19:55 BRT 2021
1,1128,Thu Sep 02 03:19:55 BRT 2021,Thu Sep 02 03:19:56 BRT 2021
1,1166,Thu Sep 02 03:19:56 BRT 2021,Thu Sep 02 03:19:57 BRT 2021
1,1124,Thu Sep 02 03:19:57 BRT 2021,Thu Sep 02 03:19:58 BRT 2021
1,1154,Thu Sep 02 03:19:58 BRT 2021,Thu Sep 02 03:19:59 BRT 2021
1,1144,Thu Sep 02 03:19:59 BRT 2021,Thu Sep 02 03:20:00 BRT 2021
1,1140,Thu Sep 02 03:20:00 BRT 2021,Thu Sep 02 03:20:01 BRT 2021
1,1144,Thu Sep 02 03:20:01 BRT 2021,Thu Sep 02 03:20:03 BRT 2021
1,1170,Thu Sep 02 03:20:03 BRT 2021,Thu Sep 02 03:20:04 BRT 2021
1,1144,Thu Sep 02 03:20:04 BRT 2021,Thu Sep 02 03:20:05 BRT 2021
1,1148,Thu Sep 02 03:20:05 BRT 2021,Thu Sep 02 03:20:06 BRT 2021
1,1148,Thu Sep 02 03:20:06 BRT 2021,Thu Sep 02 03:20:07 BRT 2021
1,1136,Thu Sep 02 03:20:07 BRT 2021,Thu Sep 02 03:20:08 BRT 2021
1,1157,Thu Sep 02 03:20:08 BRT 2021,Thu Sep 02 03:20:09 BRT 2021
1,1145,Thu Sep 02 03:20:09 BRT 2021,Thu Sep 02 03:20:11 BRT 2021
1,1162,Thu Sep 02 03:20:11 BRT 2021,Thu Sep 02 03:20:12 BRT 2021
1,1133,Thu Sep 02 03:20:12 BRT 2021,Thu Sep 02 03:20:13 BRT 2021
1,1187,Thu Sep 02 03:20:13 BRT 2021,Thu Sep 02 03:20:14 BRT 2021
1,1144,Thu Sep 02 03:20:14 BRT 2021,Thu Sep 02 03:20:15 BRT 2021
1,1141,Thu Sep 02 03:20:15 BRT 2021,Thu Sep 02 03:20:16 BRT 2021
1,1135,Thu Sep 02 03:20:16 BRT 2021,Thu Sep 02 03:20:18 BRT 2021
1,1154,Thu Sep 02 03:20:18 BRT 2021,Thu Sep 02 03:20:19 BRT 2021
1,1126,Thu Sep 02 03:20:19 BRT 2021,Thu Sep 02 03:20:20 BRT 2021
1,1151,Thu Sep 02 03:20:20 BRT 2021,Thu Sep 02 03:20:21 BRT 2021
1,1122,Thu Sep 02 03:20:21 BRT 2021,Thu Sep 02 03:20:22 BRT 2021
1,1149,Thu Sep 02 03:20:22 BRT 2021,Thu Sep 02 03:20:23 BRT 2021
1,1155,Thu Sep 02 03:20:23 BRT 2021,Thu Sep 02 03:20:24 BRT 2021
1,1146,Thu Sep 02 03:20:24 BRT 2021,Thu Sep 02 03:20:26 BRT 2021
1,1162,Thu Sep 02 03:20:26 BRT 2021,Thu Sep 02 03:20:27 BRT 2021
1,1145,Thu Sep 02 03:20:27 BRT 2021,Thu Sep 02 03:20:28 BRT 2021
1,1154,Thu Sep 02 03:20:28 BRT 2021,Thu Sep 02 03:20:29 BRT 2021
1,1134,Thu Sep 02 03:20:29 BRT 2021,Thu Sep 02 03:20:30 BRT 2021
1,1174,Thu Sep 02 03:20:30 BRT 2021,Thu Sep 02 03:20:31 BRT 2021
1,1126,Thu Sep 02 03:20:31 BRT 2021,Thu Sep 02 03:20:32 BRT 2021
1,1147,Thu Sep 02 03:20:32 BRT 2021,Thu Sep 02 03:20:34 BRT 2021
1,1126,Thu Sep 02 03:20:34 BRT 2021,Thu Sep 02 03:20:35 BRT 2021
1,1142,Thu Sep 02 03:20:35 BRT 2021,Thu Sep 02 03:20:36 BRT 2021
1,1135,Thu Sep 02 03:20:36 BRT 2021,Thu Sep 02 03:20:37 BRT 2021
1,1153,Thu Sep 02 03:20:37 BRT 2021,Thu Sep 02 03:20:38 BRT 2021
1,1146,Thu Sep 02 03:20:38 BRT 2021,Thu Sep 02 03:20:39 BRT 2021
1,1169,Thu Sep 02 03:20:39 BRT 2021,Thu Sep 02 03:20:40 BRT 2021
1,1152,Thu Sep 02 03:20:40 BRT 2021,Thu Sep 02 03:20:42 BRT 2021
1,1139,Thu Sep 02 03:20:42 BRT 2021,Thu Sep 02 03:20:43 BRT 2021
1,1146,Thu Sep 02 03:20:43 BRT 2021,Thu Sep 02 03:20:44 BRT 2021
1,1170,Thu Sep 02 03:20:44 BRT 2021,Thu Sep 02 03:20:45 BRT 2021
1,1170,Thu Sep 02 03:20:45 BRT 2021,Thu Sep 02 03:20:46 BRT 2021
1,1128,Thu Sep 02 03:20:46 BRT 2021,Thu Sep 02 03:20:47 BRT 2021
1,1150,Thu Sep 02 03:20:47 BRT 2021,Thu Sep 02 03:20:49 BRT 2021
1,1137,Thu Sep 02 03:20:49 BRT 2021,Thu Sep 02 03:20:50 BRT 2021
1,1146,Thu Sep 02 03:20:50 BRT 2021,Thu Sep 02 03:20:51 BRT 2021
1,1137,Thu Sep 02 03:20:51 BRT 2021,Thu Sep 02 03:20:52 BRT 2021
1,1145,Thu Sep 02 03:20:52 BRT 2021,Thu Sep 02 03:20:53 BRT 2021
1,1131,Thu Sep 02 03:20:53 BRT 2021,Thu Sep 02 03:20:54 BRT 2021
1,1141,Thu Sep 02 03:20:54 BRT 2021,Thu Sep 02 03:20:55 BRT 2021
1,1135,Thu Sep 02 03:20:55 BRT 2021,Thu Sep 02 03:20:56 BRT 2021
1,1151,Thu Sep 02 03:20:56 BRT 2021,Thu Sep 02 03:20:58 BRT 2021
1,1151,Thu Sep 02 03:20:58 BRT 2021,Thu Sep 02 03:20:59 BRT 2021
1,1143,Thu Sep 02 03:20:59 BRT 2021,Thu Sep 02 03:21:00 BRT 2021
1,1153,Thu Sep 02 03:21:00 BRT 2021,Thu Sep 02 03:21:01 BRT 2021
1,1136,Thu Sep 02 03:21:01 BRT 2021,Thu Sep 02 03:21:02 BRT 2021
1,1163,Thu Sep 02 03:21:02 BRT 2021,Thu Sep 02 03:21:03 BRT 2021
1,1136,Thu Sep 02 03:21:03 BRT 2021,Thu Sep 02 03:21:05 BRT 2021
1,1150,Thu Sep 02 03:21:05 BRT 2021,Thu Sep 02 03:21:06 BRT 2021
1,1139,Thu Sep 02 03:21:06 BRT 2021,Thu Sep 02 03:21:07 BRT 2021
1,1163,Thu Sep 02 03:21:07 BRT 2021,Thu Sep 02 03:21:08 BRT 2021
1,1142,Thu Sep 02 03:21:08 BRT 2021,Thu Sep 02 03:21:09 BRT 2021
1,1161,Thu Sep 02 03:21:09 BRT 2021,Thu Sep 02 03:21:10 BRT 2021
1,1138,Thu Sep 02 03:21:10 BRT 2021,Thu Sep 02 03:21:11 BRT 2021
1,1144,Thu Sep 02 03:21:11 BRT 2021,Thu Sep 02 03:21:13 BRT 2021
1,1137,Thu Sep 02 03:21:13 BRT 2021,Thu Sep 02 03:21:14 BRT 2021
1,1167,Thu Sep 02 03:21:14 BRT 2021,Thu Sep 02 03:21:15 BRT 2021
1,1141,Thu Sep 02 03:21:15 BRT 2021,Thu Sep 02 03:21:16 BRT 2021
1,1151,Thu Sep 02 03:21:16 BRT 2021,Thu Sep 02 03:21:17 BRT 2021
1,1144,Thu Sep 02 03:21:17 BRT 2021,Thu Sep 02 03:21:18 BRT 2021
1,1151,Thu Sep 02 03:21:18 BRT 2021,Thu Sep 02 03:21:19 BRT 2021
1,1165,Thu Sep 02 03:21:19 BRT 2021,Thu Sep 02 03:21:21 BRT 2021
1,1163,Thu Sep 02 03:21:21 BRT 2021,Thu Sep 02 03:21:22 BRT 2021
1,1159,Thu Sep 02 03:21:22 BRT 2021,Thu Sep 02 03:21:23 BRT 2021
1,1158,Thu Sep 02 03:21:23 BRT 2021,Thu Sep 02 03:21:24 BRT 2021
1,1149,Thu Sep 02 03:21:24 BRT 2021,Thu Sep 02 03:21:25 BRT 2021
1,1143,Thu Sep 02 03:21:25 BRT 2021,Thu Sep 02 03:21:26 BRT 2021
1,1144,Thu Sep 02 03:21:26 BRT 2021,Thu Sep 02 03:21:28 BRT 2021
1,1135,Thu Sep 02 03:21:28 BRT 2021,Thu Sep 02 03:21:29 BRT 2021
1,1142,Thu Sep 02 03:21:29 BRT 2021,Thu Sep 02 03:21:30 BRT 2021
1,1130,Thu Sep 02 03:21:30 BRT 2021,Thu Sep 02 03:21:31 BRT 2021
1,1147,Thu Sep 02 03:21:31 BRT 2021,Thu Sep 02 03:21:32 BRT 2021
1,1155,Thu Sep 02 03:21:32 BRT 2021,Thu Sep 02 03:21:33 BRT 2021
1,1124,Thu Sep 02 03:21:33 BRT 2021,Thu Sep 02 03:21:34 BRT 2021
1,1150,Thu Sep 02 03:21:34 BRT 2021,Thu Sep 02 03:21:36 BRT 2021
1,1134,Thu Sep 02 03:21:36 BRT 2021,Thu Sep 02 03:21:37 BRT 2021
1,1140,Thu Sep 02 03:21:37 BRT 2021,Thu Sep 02 03:21:38 BRT 2021
1,1151,Thu Sep 02 03:21:38 BRT 2021,Thu Sep 02 03:21:39 BRT 2021
1,1141,Thu Sep 02 03:21:39 BRT 2021,Thu Sep 02 03:21:40 BRT 2021
1,1138,Thu Sep 02 03:21:40 BRT 2021,Thu Sep 02 03:21:41 BRT 2021
1,1164,Thu Sep 02 03:21:41 BRT 2021,Thu Sep 02 03:21:42 BRT 2021
1,1135,Thu Sep 02 03:21:42 BRT 2021,Thu Sep 02 03:21:44 BRT 2021
1,1171,Thu Sep 02 03:21:44 BRT 2021,Thu Sep 02 03:21:45 BRT 2021
1,1145,Thu Sep 02 03:21:45 BRT 2021,Thu Sep 02 03:21:46 BRT 2021
1,1138,Thu Sep 02 03:21:46 BRT 2021,Thu Sep 02 03:21:47 BRT 2021
1,1160,Thu Sep 02 03:21:47 BRT 2021,Thu Sep 02 03:21:48 BRT 2021
1,1150,Thu Sep 02 03:21:48 BRT 2021,Thu Sep 02 03:21:49 BRT 2021
1,1187,Thu Sep 02 03:21:49 BRT 2021,Thu Sep 02 03:21:50 BRT 2021
1,1142,Thu Sep 02 03:21:50 BRT 2021,Thu Sep 02 03:21:52 BRT 2021
1,1155,Thu Sep 02 03:21:52 BRT 2021,Thu Sep 02 03:21:53 BRT 2021
1,1141,Thu Sep 02 03:21:53 BRT 2021,Thu Sep 02 03:21:54 BRT 2021
1,1178,Thu Sep 02 03:21:54 BRT 2021,Thu Sep 02 03:21:55 BRT 2021
1,1139,Thu Sep 02 03:21:55 BRT 2021,Thu Sep 02 03:21:56 BRT 2021
1,1158,Thu Sep 02 03:21:56 BRT 2021,Thu Sep 02 03:21:57 BRT 2021
1,1215,Thu Sep 02 03:21:57 BRT 2021,Thu Sep 02 03:21:59 BRT 2021
1,1147,Thu Sep 02 03:21:59 BRT 2021,Thu Sep 02 03:22:00 BRT 2021
1,1148,Thu Sep 02 03:22:00 BRT 2021,Thu Sep 02 03:22:01 BRT 2021
1,1141,Thu Sep 02 03:22:01 BRT 2021,Thu Sep 02 03:22:02 BRT 2021
1,1144,Thu Sep 02 03:22:02 BRT 2021,Thu Sep 02 03:22:03 BRT 2021
1,1150,Thu Sep 02 03:22:03 BRT 2021,Thu Sep 02 03:22:04 BRT 2021
1,1145,Thu Sep 02 03:22:04 BRT 2021,Thu Sep 02 03:22:05 BRT 2021
1,1153,Thu Sep 02 03:22:05 BRT 2021,Thu Sep 02 03:22:07 BRT 2021
1,1158,Thu Sep 02 03:22:07 BRT 2021,Thu Sep 02 03:22:08 BRT 2021
1,1139,Thu Sep 02 03:22:08 BRT 2021,Thu Sep 02 03:22:09 BRT 2021
1,1158,Thu Sep 02 03:22:09 BRT 2021,Thu Sep 02 03:22:10 BRT 2021
1,1139,Thu Sep 02 03:22:10 BRT 2021,Thu Sep 02 03:22:11 BRT 2021
1,1180,Thu Sep 02 03:22:11 BRT 2021,Thu Sep 02 03:22:12 BRT 2021
1,1139,Thu Sep 02 03:22:12 BRT 2021,Thu Sep 02 03:22:14 BRT 2021
1,1149,Thu Sep 02 03:22:14 BRT 2021,Thu Sep 02 03:22:15 BRT 2021
1,1134,Thu Sep 02 03:22:15 BRT 2021,Thu Sep 02 03:22:16 BRT 2021
1,1149,Thu Sep 02 03:22:16 BRT 2021,Thu Sep 02 03:22:17 BRT 2021
1,1135,Thu Sep 02 03:22:17 BRT 2021,Thu Sep 02 03:22:18 BRT 2021
1,1135,Thu Sep 02 03:22:18 BRT 2021,Thu Sep 02 03:22:19 BRT 2021
1,1132,Thu Sep 02 03:22:19 BRT 2021,Thu Sep 02 03:22:20 BRT 2021
1,1136,Thu Sep 02 03:22:20 BRT 2021,Thu Sep 02 03:22:22 BRT 2021
1,1138,Thu Sep 02 03:22:22 BRT 2021,Thu Sep 02 03:22:23 BRT 2021
1,1134,Thu Sep 02 03:22:23 BRT 2021,Thu Sep 02 03:22:24 BRT 2021
1,1156,Thu Sep 02 03:22:24 BRT 2021,Thu Sep 02 03:22:25 BRT 2021
1,1162,Thu Sep 02 03:22:25 BRT 2021,Thu Sep 02 03:22:26 BRT 2021
1,1156,Thu Sep 02 03:22:26 BRT 2021,Thu Sep 02 03:22:27 BRT 2021
1,1135,Thu Sep 02 03:22:27 BRT 2021,Thu Sep 02 03:22:28 BRT 2021
1,1176,Thu Sep 02 03:22:28 BRT 2021,Thu Sep 02 03:22:30 BRT 2021
1,1126,Thu Sep 02 03:22:30 BRT 2021,Thu Sep 02 03:22:31 BRT 2021
1,1175,Thu Sep 02 03:22:31 BRT 2021,Thu Sep 02 03:22:32 BRT 2021
1,1139,Thu Sep 02 03:22:32 BRT 2021,Thu Sep 02 03:22:33 BRT 2021
1,1152,Thu Sep 02 03:22:33 BRT 2021,Thu Sep 02 03:22:34 BRT 2021
1,1148,Thu Sep 02 03:22:34 BRT 2021,Thu Sep 02 03:22:35 BRT 2021
1,1149,Thu Sep 02 03:22:35 BRT 2021,Thu Sep 02 03:22:36 BRT 2021
1,1150,Thu Sep 02 03:22:36 BRT 2021,Thu Sep 02 03:22:38 BRT 2021
1,1139,Thu Sep 02 03:22:38 BRT 2021,Thu Sep 02 03:22:39 BRT 2021
1,1140,Thu Sep 02 03:22:39 BRT 2021,Thu Sep 02 03:22:40 BRT 2021
1,1150,Thu Sep 02 03:22:40 BRT 2021,Thu Sep 02 03:22:41 BRT 2021
1,1156,Thu Sep 02 03:22:41 BRT 2021,Thu Sep 02 03:22:42 BRT 2021
1,1136,Thu Sep 02 03:22:42 BRT 2021,Thu Sep 02 03:22:43 BRT 2021
1,1159,Thu Sep 02 03:22:43 BRT 2021,Thu Sep 02 03:22:45 BRT 2021
1,1151,Thu Sep 02 03:22:45 BRT 2021,Thu Sep 02 03:22:46 BRT 2021
1,1172,Thu Sep 02 03:22:46 BRT 2021,Thu Sep 02 03:22:47 BRT 2021
1,1144,Thu Sep 02 03:22:47 BRT 2021,Thu Sep 02 03:22:48 BRT 2021
1,1143,Thu Sep 02 03:22:48 BRT 2021,Thu Sep 02 03:22:49 BRT 2021
1,1136,Thu Sep 02 03:22:49 BRT 2021,Thu Sep 02 03:22:50 BRT 2021
1,1144,Thu Sep 02 03:22:50 BRT 2021,Thu Sep 02 03:22:51 BRT 2021
1,1131,Thu Sep 02 03:22:51 BRT 2021,Thu Sep 02 03:22:53 BRT 2021
1,1149,Thu Sep 02 03:22:53 BRT 2021,Thu Sep 02 03:22:54 BRT 2021
1,1131,Thu Sep 02 03:22:54 BRT 2021,Thu Sep 02 03:22:55 BRT 2021
1,1147,Thu Sep 02 03:22:55 BRT 2021,Thu Sep 02 03:22:56 BRT 2021
1,1135,Thu Sep 02 03:22:56 BRT 2021,Thu Sep 02 03:22:57 BRT 2021
1,1131,Thu Sep 02 03:22:57 BRT 2021,Thu Sep 02 03:22:58 BRT 2021
1,1182,Thu Sep 02 03:22:58 BRT 2021,Thu Sep 02 03:22:59 BRT 2021
1,1143,Thu Sep 02 03:22:59 BRT 2021,Thu Sep 02 03:23:01 BRT 2021
1,1165,Thu Sep 02 03:23:01 BRT 2021,Thu Sep 02 03:23:02 BRT 2021
1,1153,Thu Sep 02 03:23:02 BRT 2021,Thu Sep 02 03:23:03 BRT 2021
1,1160,Thu Sep 02 03:23:03 BRT 2021,Thu Sep 02 03:23:04 BRT 2021
1,1151,Thu Sep 02 03:23:04 BRT 2021,Thu Sep 02 03:23:05 BRT 2021
1,1153,Thu Sep 02 03:23:05 BRT 2021,Thu Sep 02 03:23:06 BRT 2021
1,1140,Thu Sep 02 03:23:06 BRT 2021,Thu Sep 02 03:23:07 BRT 2021
1,1152,Thu Sep 02 03:23:07 BRT 2021,Thu Sep 02 03:23:09 BRT 2021
1,1138,Thu Sep 02 03:23:09 BRT 2021,Thu Sep 02 03:23:10 BRT 2021
1,1165,Thu Sep 02 03:23:10 BRT 2021,Thu Sep 02 03:23:11 BRT 2021
1,1134,Thu Sep 02 03:23:11 BRT 2021,Thu Sep 02 03:23:12 BRT 2021
1,1153,Thu Sep 02 03:23:12 BRT 2021,Thu Sep 02 03:23:13 BRT 2021
1,1139,Thu Sep 02 03:23:13 BRT 2021,Thu Sep 02 03:23:14 BRT 2021
1,1149,Thu Sep 02 03:23:14 BRT 2021,Thu Sep 02 03:23:16 BRT 2021
1,1155,Thu Sep 02 03:23:16 BRT 2021,Thu Sep 02 03:23:17 BRT 2021
1,1136,Thu Sep 02 03:23:17 BRT 2021,Thu Sep 02 03:23:18 BRT 2021
1,1153,Thu Sep 02 03:23:18 BRT 2021,Thu Sep 02 03:23:19 BRT 2021
1,1146,Thu Sep 02 03:23:19 BRT 2021,Thu Sep 02 03:23:20 BRT 2021
1,1154,Thu Sep 02 03:23:20 BRT 2021,Thu Sep 02 03:23:21 BRT 2021
1,1127,Thu Sep 02 03:23:21 BRT 2021,Thu Sep 02 03:23:22 BRT 2021
1,1161,Thu Sep 02 03:23:22 BRT 2021,Thu Sep 02 03:23:24 BRT 2021
1,1123,Thu Sep 02 03:23:24 BRT 2021,Thu Sep 02 03:23:25 BRT 2021
1,1161,Thu Sep 02 03:23:25 BRT 2021,Thu Sep 02 03:23:26 BRT 2021
1,1136,Thu Sep 02 03:23:26 BRT 2021,Thu Sep 02 03:23:27 BRT 2021
1,1146,Thu Sep 02 03:23:27 BRT 2021,Thu Sep 02 03:23:28 BRT 2021
1,1163,Thu Sep 02 03:23:28 BRT 2021,Thu Sep 02 03:23:29 BRT 2021
1,1160,Thu Sep 02 03:23:29 BRT 2021,Thu Sep 02 03:23:30 BRT 2021
1,1128,Thu Sep 02 03:23:30 BRT 2021,Thu Sep 02 03:23:32 BRT 2021
1,1144,Thu Sep 02 03:23:32 BRT 2021,Thu Sep 02 03:23:33 BRT 2021
1,1154,Thu Sep 02 03:23:33 BRT 2021,Thu Sep 02 03:23:34 BRT 2021
1,1135,Thu Sep 02 03:23:34 BRT 2021,Thu Sep 02 03:23:35 BRT 2021
1,1233,Thu Sep 02 03:23:35 BRT 2021,Thu Sep 02 03:23:36 BRT 2021
1,1139,Thu Sep 02 03:23:36 BRT 2021,Thu Sep 02 03:23:37 BRT 2021
1,1160,Thu Sep 02 03:23:37 BRT 2021,Thu Sep 02 03:23:39 BRT 2021
1,1126,Thu Sep 02 03:23:39 BRT 2021,Thu Sep 02 03:23:40 BRT 2021
1,1161,Thu Sep 02 03:23:40 BRT 2021,Thu Sep 02 03:23:41 BRT 2021
1,1144,Thu Sep 02 03:23:41 BRT 2021,Thu Sep 02 03:23:42 BRT 2021
1,1149,Thu Sep 02 03:23:42 BRT 2021,Thu Sep 02 03:23:43 BRT 2021
1,1132,Thu Sep 02 03:23:43 BRT 2021,Thu Sep 02 03:23:44 BRT 2021
1,1146,Thu Sep 02 03:23:44 BRT 2021,Thu Sep 02 03:23:45 BRT 2021
1,1134,Thu Sep 02 03:23:45 BRT 2021,Thu Sep 02 03:23:47 BRT 2021
1,1154,Thu Sep 02 03:23:47 BRT 2021,Thu Sep 02 03:23:48 BRT 2021
1,1135,Thu Sep 02 03:23:48 BRT 2021,Thu Sep 02 03:23:49 BRT 2021
