#result,duration(ms),initial_time,final_time
1,1142,Thu Sep 02 04:17:42 BRT 2021,Thu Sep 02 04:17:44 BRT 2021
1,1162,Thu Sep 02 04:17:44 BRT 2021,Thu Sep 02 04:17:45 BRT 2021
1,1155,Thu Sep 02 04:17:45 BRT 2021,Thu Sep 02 04:17:46 BRT 2021
1,1153,Thu Sep 02 04:17:46 BRT 2021,Thu Sep 02 04:17:47 BRT 2021
1,1158,Thu Sep 02 04:17:47 BRT 2021,Thu Sep 02 04:17:48 BRT 2021
1,1169,Thu Sep 02 04:17:48 BRT 2021,Thu Sep 02 04:17:49 BRT 2021
1,1147,Thu Sep 02 04:17:49 BRT 2021,Thu Sep 02 04:17:51 BRT 2021
1,1161,Thu Sep 02 04:17:51 BRT 2021,Thu Sep 02 04:17:52 BRT 2021
1,1155,Thu Sep 02 04:17:52 BRT 2021,Thu Sep 02 04:17:53 BRT 2021
1,1179,Thu Sep 02 04:17:53 BRT 2021,Thu Sep 02 04:17:54 BRT 2021
1,1168,Thu Sep 02 04:17:54 BRT 2021,Thu Sep 02 04:17:55 BRT 2021
1,1178,Thu Sep 02 04:17:55 BRT 2021,Thu Sep 02 04:17:56 BRT 2021
1,1163,Thu Sep 02 04:17:56 BRT 2021,Thu Sep 02 04:17:58 BRT 2021
1,1157,Thu Sep 02 04:17:58 BRT 2021,Thu Sep 02 04:17:59 BRT 2021
1,1180,Thu Sep 02 04:17:59 BRT 2021,Thu Sep 02 04:18:00 BRT 2021
1,1157,Thu Sep 02 04:18:00 BRT 2021,Thu Sep 02 04:18:01 BRT 2021
1,1162,Thu Sep 02 04:18:01 BRT 2021,Thu Sep 02 04:18:02 BRT 2021
1,1182,Thu Sep 02 04:18:02 BRT 2021,Thu Sep 02 04:18:03 BRT 2021
1,1154,Thu Sep 02 04:18:03 BRT 2021,Thu Sep 02 04:18:05 BRT 2021
1,1196,Thu Sep 02 04:18:05 BRT 2021,Thu Sep 02 04:18:06 BRT 2021
1,1135,Thu Sep 02 04:18:06 BRT 2021,Thu Sep 02 04:18:07 BRT 2021
1,1168,Thu Sep 02 04:18:07 BRT 2021,Thu Sep 02 04:18:08 BRT 2021
1,1156,Thu Sep 02 04:18:08 BRT 2021,Thu Sep 02 04:18:09 BRT 2021
1,1164,Thu Sep 02 04:18:09 BRT 2021,Thu Sep 02 04:18:10 BRT 2021
1,1146,Thu Sep 02 04:18:10 BRT 2021,Thu Sep 02 04:18:11 BRT 2021
1,1154,Thu Sep 02 04:18:11 BRT 2021,Thu Sep 02 04:18:13 BRT 2021
1,1170,Thu Sep 02 04:18:13 BRT 2021,Thu Sep 02 04:18:14 BRT 2021
1,1155,Thu Sep 02 04:18:14 BRT 2021,Thu Sep 02 04:18:15 BRT 2021
1,1157,Thu Sep 02 04:18:15 BRT 2021,Thu Sep 02 04:18:16 BRT 2021
1,1162,Thu Sep 02 04:18:16 BRT 2021,Thu Sep 02 04:18:17 BRT 2021
1,1186,Thu Sep 02 04:18:17 BRT 2021,Thu Sep 02 04:18:18 BRT 2021
1,1138,Thu Sep 02 04:18:18 BRT 2021,Thu Sep 02 04:18:20 BRT 2021
1,1165,Thu Sep 02 04:18:20 BRT 2021,Thu Sep 02 04:18:21 BRT 2021
1,1167,Thu Sep 02 04:18:21 BRT 2021,Thu Sep 02 04:18:22 BRT 2021
1,1157,Thu Sep 02 04:18:22 BRT 2021,Thu Sep 02 04:18:23 BRT 2021
1,1173,Thu Sep 02 04:18:23 BRT 2021,Thu Sep 02 04:18:24 BRT 2021
1,1151,Thu Sep 02 04:18:24 BRT 2021,Thu Sep 02 04:18:25 BRT 2021
1,1169,Thu Sep 02 04:18:25 BRT 2021,Thu Sep 02 04:18:27 BRT 2021
1,1160,Thu Sep 02 04:18:27 BRT 2021,Thu Sep 02 04:18:28 BRT 2021
1,1213,Thu Sep 02 04:18:28 BRT 2021,Thu Sep 02 04:18:29 BRT 2021
1,1152,Thu Sep 02 04:18:29 BRT 2021,Thu Sep 02 04:18:30 BRT 2021
1,1155,Thu Sep 02 04:18:30 BRT 2021,Thu Sep 02 04:18:31 BRT 2021
1,1167,Thu Sep 02 04:18:31 BRT 2021,Thu Sep 02 04:18:32 BRT 2021
1,1203,Thu Sep 02 04:18:32 BRT 2021,Thu Sep 02 04:18:34 BRT 2021
1,1150,Thu Sep 02 04:18:34 BRT 2021,Thu Sep 02 04:18:35 BRT 2021
1,1172,Thu Sep 02 04:18:35 BRT 2021,Thu Sep 02 04:18:36 BRT 2021
1,1158,Thu Sep 02 04:18:36 BRT 2021,Thu Sep 02 04:18:37 BRT 2021
1,1139,Thu Sep 02 04:18:37 BRT 2021,Thu Sep 02 04:18:38 BRT 2021
1,1156,Thu Sep 02 04:18:38 BRT 2021,Thu Sep 02 04:18:39 BRT 2021
1,1158,Thu Sep 02 04:18:39 BRT 2021,Thu Sep 02 04:18:41 BRT 2021
1,1156,Thu Sep 02 04:18:41 BRT 2021,Thu Sep 02 04:18:42 BRT 2021
1,1177,Thu Sep 02 04:18:42 BRT 2021,Thu Sep 02 04:18:43 BRT 2021
1,1147,Thu Sep 02 04:18:43 BRT 2021,Thu Sep 02 04:18:44 BRT 2021
1,1170,Thu Sep 02 04:18:44 BRT 2021,Thu Sep 02 04:18:45 BRT 2021
1,1168,Thu Sep 02 04:18:45 BRT 2021,Thu Sep 02 04:18:46 BRT 2021
1,1154,Thu Sep 02 04:18:46 BRT 2021,Thu Sep 02 04:18:48 BRT 2021
1,1158,Thu Sep 02 04:18:48 BRT 2021,Thu Sep 02 04:18:49 BRT 2021
1,1166,Thu Sep 02 04:18:49 BRT 2021,Thu Sep 02 04:18:50 BRT 2021
1,1183,Thu Sep 02 04:18:50 BRT 2021,Thu Sep 02 04:18:51 BRT 2021
1,1174,Thu Sep 02 04:18:51 BRT 2021,Thu Sep 02 04:18:52 BRT 2021
1,1165,Thu Sep 02 04:18:52 BRT 2021,Thu Sep 02 04:18:53 BRT 2021
1,1171,Thu Sep 02 04:18:53 BRT 2021,Thu Sep 02 04:18:55 BRT 2021
1,1158,Thu Sep 02 04:18:55 BRT 2021,Thu Sep 02 04:18:56 BRT 2021
1,1159,Thu Sep 02 04:18:56 BRT 2021,Thu Sep 02 04:18:57 BRT 2021
1,1156,Thu Sep 02 04:18:57 BRT 2021,Thu Sep 02 04:18:58 BRT 2021
1,1148,Thu Sep 02 04:18:58 BRT 2021,Thu Sep 02 04:18:59 BRT 2021
1,1168,Thu Sep 02 04:18:59 BRT 2021,Thu Sep 02 04:19:00 BRT 2021
1,1184,Thu Sep 02 04:19:00 BRT 2021,Thu Sep 02 04:19:02 BRT 2021
1,1147,Thu Sep 02 04:19:02 BRT 2021,Thu Sep 02 04:19:03 BRT 2021
1,1179,Thu Sep 02 04:19:03 BRT 2021,Thu Sep 02 04:19:04 BRT 2021
1,1165,Thu Sep 02 04:19:04 BRT 2021,Thu Sep 02 04:19:05 BRT 2021
1,1160,Thu Sep 02 04:19:05 BRT 2021,Thu Sep 02 04:19:06 BRT 2021
1,1145,Thu Sep 02 04:19:06 BRT 2021,Thu Sep 02 04:19:07 BRT 2021
1,1182,Thu Sep 02 04:19:07 BRT 2021,Thu Sep 02 04:19:09 BRT 2021
1,1147,Thu Sep 02 04:19:09 BRT 2021,Thu Sep 02 04:19:10 BRT 2021
1,1171,Thu Sep 02 04:19:10 BRT 2021,Thu Sep 02 04:19:11 BRT 2021
1,1162,Thu Sep 02 04:19:11 BRT 2021,Thu Sep 02 04:19:12 BRT 2021
1,1150,Thu Sep 02 04:19:12 BRT 2021,Thu Sep 02 04:19:13 BRT 2021
1,1157,Thu Sep 02 04:19:13 BRT 2021,Thu Sep 02 04:19:14 BRT 2021
1,1156,Thu Sep 02 04:19:14 BRT 2021,Thu Sep 02 04:19:15 BRT 2021
1,1156,Thu Sep 02 04:19:15 BRT 2021,Thu Sep 02 04:19:17 BRT 2021
1,1155,Thu Sep 02 04:19:17 BRT 2021,Thu Sep 02 04:19:18 BRT 2021
1,1160,Thu Sep 02 04:19:18 BRT 2021,Thu Sep 02 04:19:19 BRT 2021
1,1176,Thu Sep 02 04:19:19 BRT 2021,Thu Sep 02 04:19:20 BRT 2021
1,1166,Thu Sep 02 04:19:20 BRT 2021,Thu Sep 02 04:19:21 BRT 2021
1,1181,Thu Sep 02 04:19:21 BRT 2021,Thu Sep 02 04:19:22 BRT 2021
1,1156,Thu Sep 02 04:19:22 BRT 2021,Thu Sep 02 04:19:24 BRT 2021
1,1176,Thu Sep 02 04:19:24 BRT 2021,Thu Sep 02 04:19:25 BRT 2021
1,1146,Thu Sep 02 04:19:25 BRT 2021,Thu Sep 02 04:19:26 BRT 2021
1,1163,Thu Sep 02 04:19:26 BRT 2021,Thu Sep 02 04:19:27 BRT 2021
1,1159,Thu Sep 02 04:19:27 BRT 2021,Thu Sep 02 04:19:28 BRT 2021
1,1170,Thu Sep 02 04:19:28 BRT 2021,Thu Sep 02 04:19:29 BRT 2021
1,1154,Thu Sep 02 04:19:29 BRT 2021,Thu Sep 02 04:19:31 BRT 2021
1,1170,Thu Sep 02 04:19:31 BRT 2021,Thu Sep 02 04:19:32 BRT 2021
1,1224,Thu Sep 02 04:19:32 BRT 2021,Thu Sep 02 04:19:33 BRT 2021
1,1171,Thu Sep 02 04:19:33 BRT 2021,Thu Sep 02 04:19:34 BRT 2021
1,1168,Thu Sep 02 04:19:34 BRT 2021,Thu Sep 02 04:19:35 BRT 2021
1,1141,Thu Sep 02 04:19:35 BRT 2021,Thu Sep 02 04:19:36 BRT 2021
1,1175,Thu Sep 02 04:19:36 BRT 2021,Thu Sep 02 04:19:38 BRT 2021
1,1182,Thu Sep 02 04:19:38 BRT 2021,Thu Sep 02 04:19:39 BRT 2021
1,1157,Thu Sep 02 04:19:39 BRT 2021,Thu Sep 02 04:19:40 BRT 2021
1,1164,Thu Sep 02 04:19:40 BRT 2021,Thu Sep 02 04:19:41 BRT 2021
1,1160,Thu Sep 02 04:19:41 BRT 2021,Thu Sep 02 04:19:42 BRT 2021
1,1168,Thu Sep 02 04:19:42 BRT 2021,Thu Sep 02 04:19:43 BRT 2021
1,1145,Thu Sep 02 04:19:43 BRT 2021,Thu Sep 02 04:19:45 BRT 2021
1,1189,Thu Sep 02 04:19:45 BRT 2021,Thu Sep 02 04:19:46 BRT 2021
1,1138,Thu Sep 02 04:19:46 BRT 2021,Thu Sep 02 04:19:47 BRT 2021
1,1173,Thu Sep 02 04:19:47 BRT 2021,Thu Sep 02 04:19:48 BRT 2021
1,1162,Thu Sep 02 04:19:48 BRT 2021,Thu Sep 02 04:19:49 BRT 2021
1,1175,Thu Sep 02 04:19:49 BRT 2021,Thu Sep 02 04:19:50 BRT 2021
1,1165,Thu Sep 02 04:19:50 BRT 2021,Thu Sep 02 04:19:52 BRT 2021
1,1156,Thu Sep 02 04:19:52 BRT 2021,Thu Sep 02 04:19:53 BRT 2021
1,1154,Thu Sep 02 04:19:53 BRT 2021,Thu Sep 02 04:19:54 BRT 2021
1,1153,Thu Sep 02 04:19:54 BRT 2021,Thu Sep 02 04:19:55 BRT 2021
1,1167,Thu Sep 02 04:19:55 BRT 2021,Thu Sep 02 04:19:56 BRT 2021
1,1147,Thu Sep 02 04:19:56 BRT 2021,Thu Sep 02 04:19:57 BRT 2021
1,1182,Thu Sep 02 04:19:57 BRT 2021,Thu Sep 02 04:19:59 BRT 2021
1,1163,Thu Sep 02 04:19:59 BRT 2021,Thu Sep 02 04:20:00 BRT 2021
1,1153,Thu Sep 02 04:20:00 BRT 2021,Thu Sep 02 04:20:01 BRT 2021
1,1179,Thu Sep 02 04:20:01 BRT 2021,Thu Sep 02 04:20:02 BRT 2021
1,1137,Thu Sep 02 04:20:02 BRT 2021,Thu Sep 02 04:20:03 BRT 2021
1,1163,Thu Sep 02 04:20:03 BRT 2021,Thu Sep 02 04:20:04 BRT 2021
1,1152,Thu Sep 02 04:20:04 BRT 2021,Thu Sep 02 04:20:06 BRT 2021
1,1170,Thu Sep 02 04:20:06 BRT 2021,Thu Sep 02 04:20:07 BRT 2021
1,1156,Thu Sep 02 04:20:07 BRT 2021,Thu Sep 02 04:20:08 BRT 2021
1,1142,Thu Sep 02 04:20:08 BRT 2021,Thu Sep 02 04:20:09 BRT 2021
1,1168,Thu Sep 02 04:20:09 BRT 2021,Thu Sep 02 04:20:10 BRT 2021
1,1165,Thu Sep 02 04:20:10 BRT 2021,Thu Sep 02 04:20:11 BRT 2021
1,1171,Thu Sep 02 04:20:11 BRT 2021,Thu Sep 02 04:20:13 BRT 2021
1,1151,Thu Sep 02 04:20:13 BRT 2021,Thu Sep 02 04:20:14 BRT 2021
1,1165,Thu Sep 02 04:20:14 BRT 2021,Thu Sep 02 04:20:15 BRT 2021
1,1172,Thu Sep 02 04:20:15 BRT 2021,Thu Sep 02 04:20:16 BRT 2021
1,1159,Thu Sep 02 04:20:16 BRT 2021,Thu Sep 02 04:20:17 BRT 2021
1,1174,Thu Sep 02 04:20:17 BRT 2021,Thu Sep 02 04:20:18 BRT 2021
1,1149,Thu Sep 02 04:20:18 BRT 2021,Thu Sep 02 04:20:19 BRT 2021
1,1177,Thu Sep 02 04:20:19 BRT 2021,Thu Sep 02 04:20:21 BRT 2021
1,1160,Thu Sep 02 04:20:21 BRT 2021,Thu Sep 02 04:20:22 BRT 2021
1,1157,Thu Sep 02 04:20:22 BRT 2021,Thu Sep 02 04:20:23 BRT 2021
1,1174,Thu Sep 02 04:20:23 BRT 2021,Thu Sep 02 04:20:24 BRT 2021
1,1173,Thu Sep 02 04:20:24 BRT 2021,Thu Sep 02 04:20:25 BRT 2021
1,1205,Thu Sep 02 04:20:25 BRT 2021,Thu Sep 02 04:20:27 BRT 2021
1,1142,Thu Sep 02 04:20:27 BRT 2021,Thu Sep 02 04:20:28 BRT 2021
1,1169,Thu Sep 02 04:20:28 BRT 2021,Thu Sep 02 04:20:29 BRT 2021
1,1177,Thu Sep 02 04:20:29 BRT 2021,Thu Sep 02 04:20:30 BRT 2021
1,1157,Thu Sep 02 04:20:30 BRT 2021,Thu Sep 02 04:20:31 BRT 2021
1,1191,Thu Sep 02 04:20:31 BRT 2021,Thu Sep 02 04:20:32 BRT 2021
1,1167,Thu Sep 02 04:20:32 BRT 2021,Thu Sep 02 04:20:34 BRT 2021
1,1167,Thu Sep 02 04:20:34 BRT 2021,Thu Sep 02 04:20:35 BRT 2021
1,1160,Thu Sep 02 04:20:35 BRT 2021,Thu Sep 02 04:20:36 BRT 2021
1,1180,Thu Sep 02 04:20:36 BRT 2021,Thu Sep 02 04:20:37 BRT 2021
1,1149,Thu Sep 02 04:20:37 BRT 2021,Thu Sep 02 04:20:38 BRT 2021
1,1182,Thu Sep 02 04:20:38 BRT 2021,Thu Sep 02 04:20:39 BRT 2021
1,1144,Thu Sep 02 04:20:39 BRT 2021,Thu Sep 02 04:20:41 BRT 2021
1,1188,Thu Sep 02 04:20:41 BRT 2021,Thu Sep 02 04:20:42 BRT 2021
1,1135,Thu Sep 02 04:20:42 BRT 2021,Thu Sep 02 04:20:43 BRT 2021
1,1160,Thu Sep 02 04:20:43 BRT 2021,Thu Sep 02 04:20:44 BRT 2021
1,1189,Thu Sep 02 04:20:44 BRT 2021,Thu Sep 02 04:20:45 BRT 2021
1,1138,Thu Sep 02 04:20:45 BRT 2021,Thu Sep 02 04:20:46 BRT 2021
1,1172,Thu Sep 02 04:20:46 BRT 2021,Thu Sep 02 04:20:48 BRT 2021
1,1165,Thu Sep 02 04:20:48 BRT 2021,Thu Sep 02 04:20:49 BRT 2021
1,1154,Thu Sep 02 04:20:49 BRT 2021,Thu Sep 02 04:20:50 BRT 2021
1,1158,Thu Sep 02 04:20:50 BRT 2021,Thu Sep 02 04:20:51 BRT 2021
1,1177,Thu Sep 02 04:20:51 BRT 2021,Thu Sep 02 04:20:52 BRT 2021
1,1163,Thu Sep 02 04:20:52 BRT 2021,Thu Sep 02 04:20:53 BRT 2021
1,1166,Thu Sep 02 04:20:53 BRT 2021,Thu Sep 02 04:20:54 BRT 2021
1,1163,Thu Sep 02 04:20:54 BRT 2021,Thu Sep 02 04:20:56 BRT 2021
1,1152,Thu Sep 02 04:20:56 BRT 2021,Thu Sep 02 04:20:57 BRT 2021
1,1157,Thu Sep 02 04:20:57 BRT 2021,Thu Sep 02 04:20:58 BRT 2021
1,1158,Thu Sep 02 04:20:58 BRT 2021,Thu Sep 02 04:20:59 BRT 2021
1,1159,Thu Sep 02 04:20:59 BRT 2021,Thu Sep 02 04:21:00 BRT 2021
1,1152,Thu Sep 02 04:21:00 BRT 2021,Thu Sep 02 04:21:01 BRT 2021
1,1153,Thu Sep 02 04:21:01 BRT 2021,Thu Sep 02 04:21:03 BRT 2021
1,1179,Thu Sep 02 04:21:03 BRT 2021,Thu Sep 02 04:21:04 BRT 2021
1,1140,Thu Sep 02 04:21:04 BRT 2021,Thu Sep 02 04:21:05 BRT 2021
1,1175,Thu Sep 02 04:21:05 BRT 2021,Thu Sep 02 04:21:06 BRT 2021
1,1171,Thu Sep 02 04:21:06 BRT 2021,Thu Sep 02 04:21:07 BRT 2021
1,1181,Thu Sep 02 04:21:07 BRT 2021,Thu Sep 02 04:21:08 BRT 2021
1,1155,Thu Sep 02 04:21:08 BRT 2021,Thu Sep 02 04:21:10 BRT 2021
1,1174,Thu Sep 02 04:21:10 BRT 2021,Thu Sep 02 04:21:11 BRT 2021
1,1145,Thu Sep 02 04:21:11 BRT 2021,Thu Sep 02 04:21:12 BRT 2021
1,1164,Thu Sep 02 04:21:12 BRT 2021,Thu Sep 02 04:21:13 BRT 2021
1,1163,Thu Sep 02 04:21:13 BRT 2021,Thu Sep 02 04:21:14 BRT 2021
1,1146,Thu Sep 02 04:21:14 BRT 2021,Thu Sep 02 04:21:15 BRT 2021
1,1173,Thu Sep 02 04:21:15 BRT 2021,Thu Sep 02 04:21:17 BRT 2021
1,1158,Thu Sep 02 04:21:17 BRT 2021,Thu Sep 02 04:21:18 BRT 2021
1,1178,Thu Sep 02 04:21:18 BRT 2021,Thu Sep 02 04:21:19 BRT 2021
1,1163,Thu Sep 02 04:21:19 BRT 2021,Thu Sep 02 04:21:20 BRT 2021
1,1149,Thu Sep 02 04:21:20 BRT 2021,Thu Sep 02 04:21:21 BRT 2021
1,1168,Thu Sep 02 04:21:21 BRT 2021,Thu Sep 02 04:21:22 BRT 2021
1,1146,Thu Sep 02 04:21:22 BRT 2021,Thu Sep 02 04:21:24 BRT 2021
1,1162,Thu Sep 02 04:21:24 BRT 2021,Thu Sep 02 04:21:25 BRT 2021
1,1156,Thu Sep 02 04:21:25 BRT 2021,Thu Sep 02 04:21:26 BRT 2021
1,1170,Thu Sep 02 04:21:26 BRT 2021,Thu Sep 02 04:21:27 BRT 2021
1,1154,Thu Sep 02 04:21:27 BRT 2021,Thu Sep 02 04:21:28 BRT 2021
1,1159,Thu Sep 02 04:21:28 BRT 2021,Thu Sep 02 04:21:29 BRT 2021
1,1150,Thu Sep 02 04:21:29 BRT 2021,Thu Sep 02 04:21:30 BRT 2021
1,1158,Thu Sep 02 04:21:30 BRT 2021,Thu Sep 02 04:21:32 BRT 2021
1,1174,Thu Sep 02 04:21:32 BRT 2021,Thu Sep 02 04:21:33 BRT 2021
1,1146,Thu Sep 02 04:21:33 BRT 2021,Thu Sep 02 04:21:34 BRT 2021
1,1165,Thu Sep 02 04:21:34 BRT 2021,Thu Sep 02 04:21:35 BRT 2021
1,1152,Thu Sep 02 04:21:35 BRT 2021,Thu Sep 02 04:21:36 BRT 2021
1,1156,Thu Sep 02 04:21:36 BRT 2021,Thu Sep 02 04:21:37 BRT 2021
1,1158,Thu Sep 02 04:21:37 BRT 2021,Thu Sep 02 04:21:39 BRT 2021
1,1165,Thu Sep 02 04:21:39 BRT 2021,Thu Sep 02 04:21:40 BRT 2021
1,1182,Thu Sep 02 04:21:40 BRT 2021,Thu Sep 02 04:21:41 BRT 2021
1,1168,Thu Sep 02 04:21:41 BRT 2021,Thu Sep 02 04:21:42 BRT 2021
1,1163,Thu Sep 02 04:21:42 BRT 2021,Thu Sep 02 04:21:43 BRT 2021
1,1153,Thu Sep 02 04:21:43 BRT 2021,Thu Sep 02 04:21:44 BRT 2021
1,1176,Thu Sep 02 04:21:44 BRT 2021,Thu Sep 02 04:21:46 BRT 2021
1,1148,Thu Sep 02 04:21:46 BRT 2021,Thu Sep 02 04:21:47 BRT 2021
1,1173,Thu Sep 02 04:21:47 BRT 2021,Thu Sep 02 04:21:48 BRT 2021
1,1138,Thu Sep 02 04:21:48 BRT 2021,Thu Sep 02 04:21:49 BRT 2021
1,1165,Thu Sep 02 04:21:49 BRT 2021,Thu Sep 02 04:21:50 BRT 2021
1,1164,Thu Sep 02 04:21:50 BRT 2021,Thu Sep 02 04:21:51 BRT 2021
1,1157,Thu Sep 02 04:21:51 BRT 2021,Thu Sep 02 04:21:53 BRT 2021
1,1176,Thu Sep 02 04:21:53 BRT 2021,Thu Sep 02 04:21:54 BRT 2021
1,1150,Thu Sep 02 04:21:54 BRT 2021,Thu Sep 02 04:21:55 BRT 2021
1,1179,Thu Sep 02 04:21:55 BRT 2021,Thu Sep 02 04:21:56 BRT 2021
1,1151,Thu Sep 02 04:21:56 BRT 2021,Thu Sep 02 04:21:57 BRT 2021
1,1152,Thu Sep 02 04:21:57 BRT 2021,Thu Sep 02 04:21:58 BRT 2021
1,1186,Thu Sep 02 04:21:58 BRT 2021,Thu Sep 02 04:22:00 BRT 2021
1,1152,Thu Sep 02 04:22:00 BRT 2021,Thu Sep 02 04:22:01 BRT 2021
1,1183,Thu Sep 02 04:22:01 BRT 2021,Thu Sep 02 04:22:02 BRT 2021
1,1161,Thu Sep 02 04:22:02 BRT 2021,Thu Sep 02 04:22:03 BRT 2021
1,1148,Thu Sep 02 04:22:03 BRT 2021,Thu Sep 02 04:22:04 BRT 2021
1,1154,Thu Sep 02 04:22:04 BRT 2021,Thu Sep 02 04:22:05 BRT 2021
1,1160,Thu Sep 02 04:22:05 BRT 2021,Thu Sep 02 04:22:06 BRT 2021
1,1146,Thu Sep 02 04:22:07 BRT 2021,Thu Sep 02 04:22:08 BRT 2021
1,1190,Thu Sep 02 04:22:08 BRT 2021,Thu Sep 02 04:22:09 BRT 2021
1,1184,Thu Sep 02 04:22:09 BRT 2021,Thu Sep 02 04:22:10 BRT 2021
1,1154,Thu Sep 02 04:22:10 BRT 2021,Thu Sep 02 04:22:11 BRT 2021
1,1199,Thu Sep 02 04:22:11 BRT 2021,Thu Sep 02 04:22:12 BRT 2021
1,1146,Thu Sep 02 04:22:12 BRT 2021,Thu Sep 02 04:22:14 BRT 2021
1,1186,Thu Sep 02 04:22:14 BRT 2021,Thu Sep 02 04:22:15 BRT 2021
1,1148,Thu Sep 02 04:22:15 BRT 2021,Thu Sep 02 04:22:16 BRT 2021
1,1161,Thu Sep 02 04:22:16 BRT 2021,Thu Sep 02 04:22:17 BRT 2021
1,1182,Thu Sep 02 04:22:17 BRT 2021,Thu Sep 02 04:22:18 BRT 2021
1,1163,Thu Sep 02 04:22:18 BRT 2021,Thu Sep 02 04:22:19 BRT 2021
1,1163,Thu Sep 02 04:22:19 BRT 2021,Thu Sep 02 04:22:21 BRT 2021
1,1176,Thu Sep 02 04:22:21 BRT 2021,Thu Sep 02 04:22:22 BRT 2021
1,1155,Thu Sep 02 04:22:22 BRT 2021,Thu Sep 02 04:22:23 BRT 2021
1,1181,Thu Sep 02 04:22:23 BRT 2021,Thu Sep 02 04:22:24 BRT 2021
1,1165,Thu Sep 02 04:22:24 BRT 2021,Thu Sep 02 04:22:25 BRT 2021
1,1138,Thu Sep 02 04:22:25 BRT 2021,Thu Sep 02 04:22:26 BRT 2021
1,1171,Thu Sep 02 04:22:26 BRT 2021,Thu Sep 02 04:22:28 BRT 2021
1,1156,Thu Sep 02 04:22:28 BRT 2021,Thu Sep 02 04:22:29 BRT 2021
1,1141,Thu Sep 02 04:22:29 BRT 2021,Thu Sep 02 04:22:30 BRT 2021
1,1198,Thu Sep 02 04:22:30 BRT 2021,Thu Sep 02 04:22:31 BRT 2021
1,1154,Thu Sep 02 04:22:31 BRT 2021,Thu Sep 02 04:22:32 BRT 2021
1,1175,Thu Sep 02 04:22:32 BRT 2021,Thu Sep 02 04:22:33 BRT 2021
1,1148,Thu Sep 02 04:22:33 BRT 2021,Thu Sep 02 04:22:34 BRT 2021
1,1162,Thu Sep 02 04:22:34 BRT 2021,Thu Sep 02 04:22:36 BRT 2021
1,1174,Thu Sep 02 04:22:36 BRT 2021,Thu Sep 02 04:22:37 BRT 2021
1,1151,Thu Sep 02 04:22:37 BRT 2021,Thu Sep 02 04:22:38 BRT 2021
1,1170,Thu Sep 02 04:22:38 BRT 2021,Thu Sep 02 04:22:39 BRT 2021
1,1161,Thu Sep 02 04:22:39 BRT 2021,Thu Sep 02 04:22:40 BRT 2021
1,1161,Thu Sep 02 04:22:40 BRT 2021,Thu Sep 02 04:22:41 BRT 2021
1,1165,Thu Sep 02 04:22:41 BRT 2021,Thu Sep 02 04:22:43 BRT 2021
1,1157,Thu Sep 02 04:22:43 BRT 2021,Thu Sep 02 04:22:44 BRT 2021
1,1153,Thu Sep 02 04:22:44 BRT 2021,Thu Sep 02 04:22:45 BRT 2021
1,1155,Thu Sep 02 04:22:45 BRT 2021,Thu Sep 02 04:22:46 BRT 2021
1,1161,Thu Sep 02 04:22:46 BRT 2021,Thu Sep 02 04:22:47 BRT 2021
1,1147,Thu Sep 02 04:22:47 BRT 2021,Thu Sep 02 04:22:48 BRT 2021
1,1190,Thu Sep 02 04:22:48 BRT 2021,Thu Sep 02 04:22:50 BRT 2021
1,1193,Thu Sep 02 04:22:50 BRT 2021,Thu Sep 02 04:22:51 BRT 2021
1,1176,Thu Sep 02 04:22:51 BRT 2021,Thu Sep 02 04:22:52 BRT 2021
1,1173,Thu Sep 02 04:22:52 BRT 2021,Thu Sep 02 04:22:53 BRT 2021
1,1159,Thu Sep 02 04:22:53 BRT 2021,Thu Sep 02 04:22:54 BRT 2021
1,1169,Thu Sep 02 04:22:54 BRT 2021,Thu Sep 02 04:22:55 BRT 2021
1,1152,Thu Sep 02 04:22:55 BRT 2021,Thu Sep 02 04:22:57 BRT 2021
1,1166,Thu Sep 02 04:22:57 BRT 2021,Thu Sep 02 04:22:58 BRT 2021
1,1149,Thu Sep 02 04:22:58 BRT 2021,Thu Sep 02 04:22:59 BRT 2021
1,1156,Thu Sep 02 04:22:59 BRT 2021,Thu Sep 02 04:23:00 BRT 2021
1,1154,Thu Sep 02 04:23:00 BRT 2021,Thu Sep 02 04:23:01 BRT 2021
1,1161,Thu Sep 02 04:23:01 BRT 2021,Thu Sep 02 04:23:02 BRT 2021
1,1146,Thu Sep 02 04:23:02 BRT 2021,Thu Sep 02 04:23:04 BRT 2021
1,1176,Thu Sep 02 04:23:04 BRT 2021,Thu Sep 02 04:23:05 BRT 2021
1,1174,Thu Sep 02 04:23:05 BRT 2021,Thu Sep 02 04:23:06 BRT 2021
1,1156,Thu Sep 02 04:23:06 BRT 2021,Thu Sep 02 04:23:07 BRT 2021
1,1198,Thu Sep 02 04:23:07 BRT 2021,Thu Sep 02 04:23:08 BRT 2021
1,1137,Thu Sep 02 04:23:08 BRT 2021,Thu Sep 02 04:23:09 BRT 2021
1,1181,Thu Sep 02 04:23:09 BRT 2021,Thu Sep 02 04:23:11 BRT 2021
1,1158,Thu Sep 02 04:23:11 BRT 2021,Thu Sep 02 04:23:12 BRT 2021
1,1143,Thu Sep 02 04:23:12 BRT 2021,Thu Sep 02 04:23:13 BRT 2021
1,1189,Thu Sep 02 04:23:13 BRT 2021,Thu Sep 02 04:23:14 BRT 2021
